SA, 0.99999925777269172, SC, 4.3637573335368102e-07, CH, 3.0584075178863825e-07,RE, 0.41390239703479659, ST, 0.41371367055678576, CK, 0.072462256616305842
SC, 0.99559531491761799, DM, 0.0044042964732563779, DB, 3.8447338931768957e-07,ST, 0.40780776626492027, SC, 0.25734308583618037, HA, 0.23988186365596723
SA, 0.9998845083278971, SC, 0.00011425546437149054, CH, 1.2361300971044412e-06,RE, 0.51602999294822727, ST, 0.27932515895460502, CK, 0.12978388073452921
SC, 0.99999978247701193, DM, 1.5297136722459508e-07, SA, 6.4488754390669764e-08,ST, 0.782376319222434, RE, 0.071629524523245475, HA, 0.06459855119265312
SA, 0.9995114054897023, SC, 0.00028403490688363054, DM, 0.00020455863304434197,RE, 0.77140161224904713, SC, 0.076466566224318744, ST, 0.068535556580150911
SC, 0.99968529898272085, DM, 0.00017400803647320249, SA, 0.00014031566112245034,ST, 0.64316427294010159, HA, 0.18008527537703758, SC, 0.086373872149568987
SA, 0.998207344142645, SC, 0.0017776449096561645, CH, 1.5010828035754225e-05,CK, 0.45248375847826322, ST, 0.19551256262031616, HA, 0.19067645362617405
SC, 0.99996919965588371, CH, 2.8568900375698814e-05, DB, 1.564431847955154e-06,RE, 0.42788959566784213, ST, 0.36446802246953408, CK, 0.13797874808336189
SA, 0.99957844720290656, SC, 0.00031815595311887574, DM, 0.00010333928763617242,RE, 0.92172327417503397, ST, 0.044509388013201909, CK, 0.015596663671315632
SC, 0.9169598928825522, DM, 0.055154924055450305, SA, 0.027885132814448668,HA, 0.47974977814511321, SC, 0.27048428123854201, ST, 0.2018299845031222
SA, 0.75383863411747898, SC, 0.24616041923709914, CH, 9.3891934003060582e-07,SC, 0.42147925824456695, HA, 0.30449375454368072, ST, 0.20833482262418837
SA, 0.99999997330909651, CH, 1.6018627096059167e-08, SC, 1.065988918303371e-08,ST, 0.48901437902903111, HA, 0.27401449295990377, CK, 0.13376506653123013
SA, 0.99999955886310155, SC, 4.1080687623802172e-07, DM, 2.6674179456712531e-08,RE, 0.91189800285372269, CK, 0.043397380679101753, ST, 0.033165511180698541
SA, 0.98628376794403894, SC, 0.013713024025189455, CH, 3.2077663143400431e-06,ST, 0.48846127536546108, SC, 0.19335321859928384, HA, 0.14685871125213668
DM, 0.66379608159036163, SC, 0.33619957665734401, SA, 4.3318421884949712e-06,ST, 0.58525673054483995, RE, 0.21717661536893962, CK, 0.07655744537135048
SA, 0.9999892707251743, SC, 1.0472990975192878e-05, CH, 2.5591064438134458e-07,RE, 0.77255053242934268, ST, 0.091231342123500384, CK, 0.041896283377684106
DB, 0.52781566939936397, SC, 0.40297885949018991, DM, 0.059072141688267243,ST, 0.53291556167821685, HA, 0.22028048674897838, CK, 0.12086267990971163
SA, 0.99999998812384583, SC, 6.3470100521801408e-09, CH, 5.5291190332173583e-09,RE, 0.78540184514343248, ST, 0.13699972134581334, SC, 0.028259991169821037
SC, 0.99999990882317269, DM, 8.7244162808269095e-08, SA, 3.9241981124452222e-09,ST, 0.66458565769814126, HA, 0.18102925888272478, SC, 0.096464676559145243
SA, 0.98044583340888958, DM, 0.019030382990056702, SC, 0.00052378264468455464,RE, 0.84208437532253932, SC, 0.068825526880052362, ST, 0.049998134981825426
SC, 0.99999999996362843, SA, 1.8518197087734841e-11, DM, 1.4309295543994254e-11,ST, 0.59752665681237938, RE, 0.15703069621731888, CK, 0.15266559010395017
SC, 0.99999917828863816, DM, 8.0664814364316437e-07, SA, 1.3137622236713982e-08,RE, 0.75136407051376941, ST, 0.10743944640887237, CK, 0.067753425939805476
SC, 0.99794153986579903, SA, 0.0018852132278277011, DM, 0.00017324576453416787,ST, 0.41355809024866413, RE, 0.29170890375354835, CK, 0.13988498574487132
DM, 0.7778170644356025, SC, 0.22199111182577633, SA, 0.00019182139454037789,CK, 0.48518450860514145, ST, 0.24286454006617192, RE, 0.18527530805434345
SA, 0.99932512529221496, SC, 0.00066641247804985753, CH, 8.4459728030570348e-06,RE, 0.84588407179876546, ST, 0.11927505245251271, CK, 0.013632866602855074
SC, 0.79315125601457381, DM, 0.12875015147213378, SA, 0.078091605756153801,ST, 0.6066228725956978, HA, 0.23203176870401068, SC, 0.11193469679946715
DM, 0.50127216259222473, SC, 0.49872586706229888, SA, 1.9661386086196363e-06,ST, 0.68305688759594174, RE, 0.11055388258519541, HA, 0.087049942589917356
SA, 0.99977641953003749, SC, 0.00022282460270101154, CH, 7.5585992419302646e-07,HA, 0.35364761972454289, ST, 0.3503781016096803, SC, 0.20138430861074144
SC, 0.99999378416645412, DM, 3.987820814962811e-06, DB, 2.2279647420313579e-06,ST, 0.79076705335167918, RE, 0.081605448942048436, HA, 0.048482491483804561
SA, 0.99863115861397589, SC, 0.0013490598265263967, CH, 1.9781281846692739e-05,SC, 0.38005251767621429, HA, 0.36057066507730595, ST, 0.21522865726139964
DM, 0.99771221593051496, SC, 0.0022852790757785313, SA, 1.3145357630640889e-06,RE, 0.93326620290345763, ST, 0.044695873596174697, CK, 0.0089611147579389712
SA, 0.99989812201584294, SC, 0.0001018517755827011, DM, 1.5563096386851136e-08,RE, 0.71848766439494338, CK, 0.1359053154771826, ST, 0.098169106175754334
SC, 0.99995198237645222, DM, 4.6255062962943077e-05, SA, 1.737603646900471e-06,ST, 0.47995290741041668, CK, 0.20513995976224822, HA, 0.18288876650173339
SC, 0.99999170610358024, DM, 6.2851521360025898e-06, SA, 1.8268935969930749e-06,RE, 0.61232390594985042, ST, 0.17997356484157159, CK, 0.14451126858562277
SA, 0.72326890959806511, SC, 0.27673106284290616, CH, 2.0521800762439743e-08,SC, 0.38979723716157727, ST, 0.27177828088346134, HA, 0.22640099833733432
SC, 0.99028102205854329, DM, 0.0097189677397361666, DB, 9.8992776134660014e-09,RE, 0.77238642640367017, ST, 0.17901778309632649, SC, 0.014761036407377541
SC, 0.9999999919198187, CH, 7.0911890193583857e-09, ST, 8.2672988804526346e-10,ST, 0.37194989707401316, SC, 0.32551621453930912, HA, 0.13249043004462027
SA, 0.99996341785070419, SC, 2.5800597454427959e-05, DM, 1.0779551493850376e-05,ST, 0.70199365096403621, RE, 0.1348429204374387, CK, 0.097258834006856518
DM, 0.93937042569632134, SC, 0.060468256402677445, SA, 0.00016076079780472249,ST, 0.692372195306171, RE, 0.1885646099862226, CK, 0.04484730952674558
SA, 0.99999201132853832, SC, 7.332699744484757e-06, CH, 6.5597165994856419e-07,SC, 0.50385361340466506, RE, 0.21389740986092107, ST, 0.15191041448023232
SC, 0.99990443079563562, DM, 9.5569198408324241e-05, SA, 5.9405922873996381e-12,HA, 0.55571515597373577, ST, 0.28026993475404732, SC, 0.096975362438685028
SA, 0.99763745469981047, SC, 0.0015559454140797271, DM, 0.00080658496320177805,RE, 0.84122094691248872, ST, 0.094266307624189402, CK, 0.028500019550716696
SA, 0.99995630412308834, SC, 3.2631069968401109e-05, DM, 1.1064749643025941e-05,ST, 0.48027081676713218, CK, 0.2521165124263291, HA, 0.12804114589818291
ST, 0.94372358447004612, SC, 0.035377894008734742, DM, 0.020791246732299266,ST, 0.64459534663892459, HA, 0.23744086889987753, SC, 0.084610773175376103
SA, 0.99410425121157819, SC, 0.0055784355742050703, DM, 0.00031591074439254948,RE, 0.41283927226248734, ST, 0.30344384314511158, SC, 0.12287915245449142
DM, 0.64282632733728884, SC, 0.35717106480292082, SA, 2.6048008951239472e-06,ST, 0.44494187506206823, SC, 0.22492109660712808, RE, 0.13423218735203135
SC, 0.91666903369316199, DM, 0.083157212545383039, SA, 0.00017240109250481685,ST, 0.46630870036769773, CK, 0.21330369194155252, RE, 0.12789977588188134
SA, 0.99911590375561021, SC, 0.0008837246676451821, CH, 3.589840339530078e-07,ST, 0.46110412585130578, RE, 0.35906704387055649, CK, 0.061400304602156869
SA, 0.99999987842913363, SC, 1.109509937991823e-07, CH, 6.8707285672056639e-09,ST, 0.52919988126267448, RE, 0.20597694500785449, CK, 0.13570272505913464
SC, 0.99900359926035476, DM, 0.00099640057473565874, SA, 1.6434979072267376e-10,RE, 0.37751734447380692, ST, 0.27574095855056624, SC, 0.17117077276601886
SC, 0.97172016466580202, DM, 0.027893028378578079, SA, 0.00038664577617640984,ST, 0.49121207297347746, HA, 0.29456473371409064, CK, 0.082691767518077899
SA, 0.65876131152536399, DM, 0.27154056489296208, SC, 0.069698089799521246,RE, 0.90428201485237791, SC, 0.043426402941802104, CK, 0.023617918421978482
SC, 0.99999970764232859, DM, 2.4120983578385203e-07, DB, 5.0513959682413982e-08,RE, 0.6200052695240047, ST, 0.27378489241694498, SC, 0.051121945439516987
DM, 0.86357693472970454, SC, 0.12921009870664082, SA, 0.0072124446465957528,CK, 0.58969732081748516, ST, 0.20609472047992636, RE, 0.16690562969531655
SA, 0.52008574712992062, SC, 0.47417398710362069, CH, 0.0057402446986893896,RE, 0.80446492604996889, ST, 0.08787201739937707, CK, 0.062871864851965498
SC, 0.99984370764774089, DM, 8.1206807063217154e-05, DB, 7.5085422500978692e-05,ST, 0.70344125129969748, HA, 0.11589185001329963, SC, 0.074885032122518833
SC, 0.99999996501060207, DB, 3.4731617347184726e-08, DM, 1.9273353131238173e-10,ST, 0.5125028872076649, RE, 0.2321601410786728, SC, 0.12382713955813505
SA, 0.99999040050468913, SC, 7.7167375048721092e-06, DM, 1.8376242203309025e-06,ST, 0.56716001676759953, HA, 0.20229304238357415, SC, 0.14324447864711234
DM, 0.51298943776387207, SC, 0.48698891373361664, DB, 1.1461213856766357e-05,RE, 0.8210721043244541, ST, 0.11600188279347544, CK, 0.031105238661960119
SC, 0.9999999818780535, DB, 1.597624993334899e-08, CH, 1.6195571922129584e-09,ST, 0.51300904944573111, HA, 0.22311481404876085, CK, 0.10051111188103219
SA, 0.99999999840274545, SC, 9.8990264732271361e-10, CH, 6.0734745988834678e-10,ST, 0.63863764157302705, RE, 0.1599924544201928, CK, 0.078796592295312703
DM, 0.66127938828943345, SC, 0.3380139219288012, DB, 0.00070624609423653687,HA, 0.50349204142583492, ST, 0.37868772201265455, SC, 0.076263795897916736
SA, 0.99999992306047958, SC, 6.8629053544250028e-08, CH, 7.6106318394958803e-09,ST, 0.38175172553431319, HA, 0.31556192957058188, SC, 0.20263395245770802
SC, 0.74578618612879277, DM, 0.24626763842765076, SA, 0.0079461212509930115,ST, 0.61925164138223954, HA, 0.13464059882752022, SC, 0.11755236402393673
SC, 0.99180414712832277, DM, 0.0081950118516413532, DB, 5.943533844630571e-07,ST, 0.4356724647629881, HA, 0.4094190789357301, CK, 0.054897538555663636
SA, 0.90984481728051958, DM, 0.078569467552119326, SC, 0.011585712386286485,ST, 0.40193911450013786, HA, 0.31262068758590994, SC, 0.21412845041062281
SA, 0.99840652032086419, DM, 0.0014582828960502726, SC, 0.00013519166167153896,RE, 0.58980006211812519, ST, 0.29322176001013617, CK, 0.078685934284732362
SC, 0.99999999978980014, DM, 9.8303135723405822e-11, SA, 9.2430414099643008e-11,ST, 0.36330886417003577, RE, 0.28228690995018602, CK, 0.14516971878961435
SC, 0.63140306828830428, DM, 0.36854404848525352, SA, 5.2883066820612745e-05,HA, 0.54374323800524793, ST, 0.32398180826689565, SC, 0.0667012724782481
SC, 0.99999932245635825, DB, 5.4227546609162729e-07, DM, 1.1689283677765409e-07,ST, 0.22445498555069748, HA, 0.2214029371788383, RE, 0.20081622971611515
DM, 0.70635443348423921, SC, 0.29350065370762035, SA, 0.00014431565719370939,ST, 0.66386459404196829, RE, 0.10993822812218575, CK, 0.093539799220546421
SC, 0.99435516732093998, SA, 0.0056416303987050108, DM, 3.0784056684114647e-06,ST, 0.47687500105745367, CK, 0.22791814275987055, RE, 0.20781516497833771
SC, 0.9788012589214462, SA, 0.021194039553625029, DM, 4.6770717093035616e-06,RE, 0.77242828900586735, ST, 0.17847001906127408, CK, 0.018992315363211099
SC, 0.9333735675028193, DM, 0.066622837264238025, SA, 3.5907255635192573e-06,RE, 0.66459691348392769, CK, 0.15303943880277499, ST, 0.12869025474686721
DM, 0.99266404321869661, SC, 0.0072644121853510284, SA, 6.9900258346114566e-05,RE, 0.86022236596747903, ST, 0.085233776910240908, CK, 0.026345797684117652
SC, 0.88939608972817985, SA, 0.110603878839118, DM, 2.9347517378809232e-08,ST, 0.5124045168709207, HA, 0.40757515453709847, SC, 0.0346424901049378
SA, 0.99105675577905528, SC, 0.00894306856804933, CH, 1.7312697065803031e-07,RE, 0.34200157549054327, ST, 0.23998619508337254, CK, 0.23429679009291779
SA, 0.9999998326877273, CH, 8.3691619304918163e-08, SC, 8.3582294236995128e-08,ST, 0.41042872158045451, HA, 0.30710519759624411, SC, 0.09682644058482609
SA, 0.99996660936453063, SC, 3.2091265155407845e-05, CH, 1.2993354703044727e-06,RE, 0.35809162985215454, ST, 0.26465723257560919, SC, 0.2334462463286629
SA, 0.8694320652276869, DM, 0.094899462065340515, SC, 0.035668416131465784,HA, 0.55294195959545445, ST, 0.32957330957518216, SC, 0.075347051667336656
SA, 0.99996103118668589, DM, 3.3432359341225125e-05, SC, 5.5206341285272529e-06,ST, 0.26230127598816821, HA, 0.23368979230444004, CK, 0.22478692638688327
SA, 0.93324854279998248, DM, 0.034210457203604043, SC, 0.032540913028044842,ST, 0.62695522091095812, RE, 0.12928822570738513, CK, 0.10512077509851568
SC, 0.80760620660033955, DM, 0.19239219736110011, SA, 1.5891468350362792e-06,ST, 0.51063135958698191, HA, 0.22951685551262715, CK, 0.13177106131529523
SA, 0.99999998892124486, CH, 7.5688822087795498e-09, SC, 3.5098712233595627e-09,RE, 0.57552195451921606, ST, 0.32388036081936733, CK, 0.055010477243311769
DM, 0.87284210953684249, SA, 0.12329842822091755, SC, 0.0038593399528807013,ST, 0.56880512580138476, CK, 0.15311515954977817, HA, 0.14306793296990802
SA, 0.99997622825758115, SC, 2.354263512368455e-05, CH, 2.2906497323469568e-07,RE, 0.45047741764754184, ST, 0.33550727365388727, CK, 0.10009042770269548
SA, 0.99998239583435722, DM, 1.6522514647215207e-05, SC, 1.0812763523842702e-06,SC, 0.39699553651725428, HA, 0.38842446340007342, ST, 0.18048700347433286
SC, 0.98663948524999534, DM, 0.01328544607347521, ST, 7.50377604852857e-05,ST, 0.40668838326799034, HA, 0.24355890172461073, SC, 0.23584841121573738
SC, 0.62987677138780063, DM, 0.36972423630070944, SA, 0.00039893437061634766,RE, 0.91840355282926578, CK, 0.042090357026234114, ST, 0.027221693979218281
SA, 0.67340135550989455, SC, 0.32659861025263004, CH, 2.8839734964382688e-08,RE, 0.87686300011323703, ST, 0.043954432910656115, CK, 0.037607584177331968
SA, 0.99990948341164787, SC, 8.9388200607116238e-05, CH, 1.1283169136090392e-06,RE, 0.27939643491590471, ST, 0.24598913195110156, CK, 0.18436393219183272
SA, 0.99345383687494315, DM, 0.003862619902605008, SC, 0.0026835274936640873,RE, 0.59909236437553925, ST, 0.20846445506543468, CK, 0.11080175325614774
SA, 0.99987324706871428, DM, 0.00012171527056036378, SC, 5.0371685842986073e-06,RE, 0.64397801970451385, ST, 0.1738731282156212, SC, 0.073559777896579914
SC, 0.99999715593148875, SA, 2.1375453326376832e-06, CH, 7.0650067693150706e-07,HA, 0.53251827772816018, ST, 0.33762125361007983, SC, 0.083705999567515552
SA, 0.95522494003193192, DM, 0.036747766878200472, SC, 0.0080272891858942826,RE, 0.81138526368712582, CK, 0.080774961976990536, ST, 0.052270326975823421
SA, 0.99999602498289841, SC, 3.6034346973339657e-06, CH, 3.3023302451823506e-07,RE, 0.87347451770118034, ST, 0.052220682291412822, CK, 0.032560279209873727
SA, 0.77899527024736082, DM, 0.22098243302319159, SC, 2.2244117899609654e-05,SC, 0.58023729148676473, ST, 0.22623922490039633, DB, 0.063337504992287852
SC, 0.97696881544048797, SA, 0.019277972503755184, DM, 0.0037532107079785038,ST, 0.70865618084850845, RE, 0.12186839331025946, CK, 0.067464185767678542
SA, 0.92847745109915858, DM, 0.071070212856044063, SC, 0.00045233531790603114,ST, 0.42498764693820018, RE, 0.3693237340193859, CK, 0.10102656970140782
SA, 0.99988389970935998, SC, 0.00011596723621860029, DM, 1.185155236710528e-07,RE, 0.80170778502499007, CK, 0.095363513029704819, ST, 0.06762310951128303
SA, 0.98573605936273634, SC, 0.014260802228471987, CH, 3.125159313088613e-06,RE, 0.92385838375533358, ST, 0.046108249742080817, CK, 0.016311289865214948
SA, 0.98301298917449098, SC, 0.016986879193789089, CH, 1.0352009836702795e-07,ST, 0.54728284141556161, HA, 0.31067405740286275, SC, 0.083033732267647001
SA, 0.9999835156523218, SC, 1.5476906769196217e-05, DM, 1.0032332524381239e-06,RE, 0.74027367977379754, ST, 0.13677800974242768, CK, 0.085336720946102632
SC, 0.99932707479884897, SA, 0.00067106560792322314, DM, 1.7986476153132491e-06,RE, 0.71304245242300679, ST, 0.11295182527316361, SC, 0.08297828225003312
DM, 0.50033454816498735, SC, 0.48681833819976039, DB, 0.012841934490491929,CK, 0.68981024786082634, RE, 0.17963216852450031, ST, 0.10711937498914238
SC, 0.99989655626231311, DM, 5.8905633913299659e-05, DB, 4.4537416309656809e-05,ST, 0.54602088054337727, SC, 0.21608884993850261, RE, 0.14689687151979089
SA, 0.9999999531970325, DM, 4.6506127218010495e-08, CH, 2.9674813633772119e-10,CK, 0.41441206538765002, ST, 0.21611212479721784, HA, 0.20368276356743281
SA, 0.99480608305857143, SC, 0.0051937785625215359, CH, 1.3829680809534656e-07,ST, 0.34279107364952754, SC, 0.19445241617098216, RE, 0.17741292945163695
SA, 0.988269733934249, SC, 0.011706084024402135, CH, 2.416451363705491e-05,ST, 0.39321046435050228, RE, 0.19389692515174067, CK, 0.1295867321767136
SA, 0.94326293918074422, DM, 0.056408020155152089, SC, 0.00032903951686847905,ST, 0.37752065333289392, HA, 0.36316413639550826, SC, 0.11160299583615337
DM, 0.80103027202248789, SC, 0.19887858826157287, SA, 8.9771535167965097e-05,ST, 0.51678705221440746, RE, 0.24392532876990328, CK, 0.10261995867168897
SC, 0.89573359476996195, DM, 0.10426471914916816, SA, 1.6293867065580821e-06,ST, 0.44501827504791192, HA, 0.40248992721020643, SC, 0.050323707107927849
SA, 0.99752463404901037, SC, 0.0014104439227481244, DM, 0.0010649187227765272,ST, 0.49339589684990554, RE, 0.21902586889188824, CK, 0.11602035120897997
SA, 0.91025636767895823, DM, 0.0891738971389162, SC, 0.00056970408815259219,ST, 0.85694637518853733, HA, 0.071105624118327632, SC, 0.028739669206071867
SC, 0.61960376488745827, SA, 0.38038533758522919, DM, 7.4029578380803875e-06,ST, 0.58385283423655532, RE, 0.17196249171398295, CK, 0.077359591587363746
SC, 0.99999999817625684, DB, 1.7225344121710419e-09, RE, 1.0013101473807975e-10,ST, 0.320924518263555, RE, 0.29714706754352282, SC, 0.16841376662061677
SC, 0.60539266921880253, SA, 0.39437713137100266, CH, 0.00023019916925450871,HA, 0.51732790927173533, ST, 0.36977982706978019, SC, 0.039633185086478437
SC, 0.89795783778471405, DM, 0.087922016732212518, DB, 0.014111360425552529,SC, 0.58665688626117451, DB, 0.12364826373149065, ST, 0.11813591222608591
SC, 0.89497734344918123, DM, 0.10445277271186487, SA, 0.00056983901321828111,RE, 0.64074135934230536, ST, 0.160531904376645, CK, 0.15060077069733707
DM, 0.62053469341270817, SA, 0.3757181793645436, SC, 0.0037466647885183368,CK, 0.48351784314630186, ST, 0.22216160511953348, RE, 0.12339304247579931
SC, 0.99999999625576774, CH, 2.6053809640599233e-09, SA, 9.0498268526458569e-10,RE, 0.64577238238933099, SC, 0.22895209345964826, ST, 0.070962249750124246
SC, 0.99364612761375548, DM, 0.0063528831385097064, SA, 9.8647401555234751e-07,RE, 0.86448609452657266, ST, 0.091052964375596443, CK, 0.025655294971578431
SA, 0.99998329738439329, SC, 1.6592989402959294e-05, CH, 1.0960704830779533e-07,RE, 0.95213347994274089, ST, 0.022003082092865129, CK, 0.019190795398451151
SA, 0.99734079623113181, SC, 0.0015624762371056176, DM, 0.0010967241671309012,SC, 0.45726405201485143, ST, 0.30778612223708823, HA, 0.14753960644814745
